Time,Distance,Setpoint
256.18333333333334,14.838181814342738,15.0
256.2,14.930546760559082,15.0
256.21666666666664,14.91480524724722,15.0
256.23333333333335,15.05347728729248,15.0
256.25,15.038043052405119,15.0
256.26666666666665,15.022608817517757,15.0
256.28333333333336,15.007174582630395,15.0
256.3,14.426664352416992,15.0
256.31666666666666,15.31749439239502,15.0
256.3333333333333,14.485979080200195,15.0
256.35,14.470000272661448,15.0
256.3666666666667,14.4540214651227,15.0
256.3833333333333,14.438042657583953,15.0
256.4,15.372780799865723,15.0
256.4166666666667,15.759340286254883,15.0
256.43333333333334,15.74189547008276,15.0
256.45,15.724450653910637,15.0
256.46666666666664,15.707005837738514,15.0
256.48333333333335,15.68956102156639,15.0
256.73333333333335,14.350730895996094,15.0
256.75,14.336295796662569,15.0
256.76666666666665,14.321860697329043,15.0
256.78333333333336,14.307425597995518,15.0
256.8,14.292990498661993,15.0
256.81666666666666,14.278555399328468,15.0
256.8333333333333,14.264120299994943,15.0
256.85,14.249685200661418,15.0
256.8666666666667,14.235250101327892,15.0
256.8833333333333,14.220815001994367,15.0
256.9,14.206379902660842,15.0
256.93333333333334,15.514479637145996,15.0
256.95,15.499588473141193,15.0
256.96666666666664,15.48469730913639,15.0
256.98333333333335,15.186182975769043,15.0
257.0,15.171140894323587,15.0
257.01666666666665,15.53071403503418,15.0
257.03333333333336,14.514114379882812,15.0
257.05,14.498910918772221,15.0
257.06666666666666,14.976276397705078,15.0
257.0833333333333,15.132784843444824,15.0
257.1,15.117500274032354,15.0
257.1166666666667,15.102215704619883,15.0
257.1333333333333,15.086931135207413,15.0
257.15,15.624356269836426,15.0
257.1666666666667,15.608846034824849,15.0
257.18333333333334,14.699333190917969,15.0
257.2,16.87203598022461,15.0
257.21666666666664,14.667739868164062,15.0
257.23333333333335,14.660736685916781,15.0
257.25,14.6537335036695,15.0
257.26666666666665,14.646730321422218,15.0
257.28333333333336,15.480844497680664,15.0
257.3,15.41292667388916,15.0
257.31666666666666,15.41218338627927,15.0
257.3333333333333,15.411440098669381,15.0
257.35,15.410696811059491,15.0
257.3666666666667,15.409953523449602,15.0
257.3833333333333,15.409210235839712,15.0
257.4,15.141660690307617,15.0
257.4166666666667,15.14338863921538,15.0
257.43333333333334,14.921940803527832,15.0
257.45,14.923978987436742,15.0
257.46666666666664,14.926017171345652,15.0
257.48333333333335,14.928055355254562,15.0
257.5,14.930093539163472,15.0
257.51666666666665,14.932131723072382,15.0
257.53333333333336,14.934169906981293,15.0
257.55,14.936208090890203,15.0
257.56666666666666,15.309590339660645,15.0
257.5833333333333,15.311704527013005,15.0
257.6,15.4837064743042,15.0
257.6166666666667,14.604925155639648,15.0
257.6333333333333,14.606886497445405,15.0
257.65,15.198201179504395,15.0
257.6666666666667,15.200006662882865,15.0
257.68333333333334,15.201812146261336,15.0
257.7,15.203617629639806,15.0
257.71666666666664,15.205423113018277,15.0
257.73333333333335,15.207228596396748,15.0
257.75,15.209034079775218,15.0
257.76666666666665,15.210839563153689,15.0
257.78333333333336,16.86897087097168,15.0
257.8,16.87023556808382,15.0
257.81666666666666,16.871500265195962,15.0
257.8333333333333,14.548698425292969,15.0
257.85,16.91353988647461,15.0
257.8666666666667,16.914880400538443,15.0
257.8833333333333,16.916220914602278,15.0
257.9,14.938864707946777,15.0
257.9166666666667,14.940748577732593,15.0
257.93333333333334,14.94263244751841,15.0
257.95,14.944516317304226,15.0
257.96666666666664,15.08796215057373,15.0
257.98333333333335,15.09038794979453,15.0
258.0,15.092813749015331,15.0
258.01666666666665,15.361180305480957,15.0
258.03333333333336,15.363527521722018,15.0
258.05,14.880455017089844,15.0
258.06666666666666,15.386795043945312,15.0
258.0833333333333,15.464278221130371,15.0
258.1,15.466006199911236,15.0
258.1166666666667,15.467734178692101,15.0
258.1333333333333,15.469462157472966,15.0
258.15,14.624913215637207,15.0
258.2,15.263044357299805,15.0
258.23333333333335,16.14087677001953,15.0
258.25,16.142140805989502,15.0
258.26666666666665,16.143404841959473,15.0
258.28333333333336,16.144668877929444,15.0
258.3,14.952597618103027,15.0
258.31666666666666,14.955178143277765,15.0
258.3333333333333,16.00086784362793,15.0
258.35,14.836137771606445,15.0
258.3666666666667,14.839876591309904,15.0
258.3833333333333,14.843615411013364,15.0
258.4,14.847354230716823,15.0
258.51666666666665,14.657782554626465,15.0
258.53333333333336,14.662990867421032,15.0
258.55,14.668199180215598,15.0
258.56666666666666,14.673407493010165,15.0
258.5833333333333,14.678615805804732,15.0
258.6,15.867349624633789,15.0
258.6166666666667,15.875033117502928,15.0
258.6333333333333,15.882716610372068,15.0
258.65,15.440235137939453,15.0
258.6666666666667,15.448923343658448,15.0
258.68333333333334,15.457611549377443,15.0
258.7,15.466299755096438,15.0
258.71666666666664,14.632967948913574,15.0
258.73333333333335,15.311068534851074,15.0
258.75,15.31990591135621,15.0
258.76666666666665,15.328743287861347,15.0
258.78333333333336,15.337580664366483,15.0
258.8,15.346418040871619,15.0
258.81666666666666,15.668448448181152,15.0
258.8333333333333,15.676975683361292,15.0
258.85,15.685502918541431,15.0
258.8666666666667,15.69403015372157,15.0
258.8833333333333,15.70255738890171,15.0
258.9,15.711084624081849,15.0
258.9166666666667,15.719611859261988,15.0
258.93333333333334,15.728139094442128,15.0
258.95,15.736666329622267,15.0
258.96666666666664,15.745193564802406,15.0
258.98333333333335,15.753720799982545,15.0
259.0,15.762248035162685,15.0
259.01666666666665,15.770775270342824,15.0
259.03333333333336,15.779302505522963,15.0
259.05,15.787829740703103,15.0
259.1,15.11050033569336,15.0
259.1166666666667,15.118179092630744,15.0
259.1333333333333,15.125857849568128,15.0
259.15,14.807975769042969,15.0
259.1666666666667,15.002169609069824,15.0
259.18333333333334,15.009694425851107,15.0
259.2,14.634746551513672,15.0
259.21666666666664,15.048422813415527,15.0
259.23333333333335,15.27476692199707,15.0
259.25,15.26627793815732,15.0
259.26666666666665,15.257788954317569,15.0
259.28333333333336,15.249299970477818,15.0
259.3,15.240810986638067,15.0
259.31666666666666,15.134479522705078,15.0
259.3333333333333,15.1123108715415,15.0
259.35,15.09014222037792,15.0
259.3833333333333,15.463920593261719,15.0
259.4,15.43682693696022,15.0
259.4166666666667,15.640487670898438,15.0
259.46666666666664,15.602484703063965,15.0
259.48333333333335,15.573680251777173,15.0
259.5,15.54487580049038,15.0
259.51666666666665,15.16080379486084,15.0
259.53333333333336,15.25298023223877,15.0
259.55,15.225105518460273,15.0
259.56666666666666,15.197230804681777,15.0
259.5833333333333,15.998265266418457,15.0
259.6,15.971394648849964,15.0
259.6166666666667,15.944524031281471,15.0
259.6333333333333,15.917653413712978,15.0
259.6666666666667,14.851741790771484,15.0
259.68333333333334,16.146305084228516,15.0
259.8666666666667,15.526592254638672,15.0
259.8833333333333,15.508296908199787,15.0
259.9,15.490001561760902,15.0
259.9166666666667,15.471706215322017,15.0
259.93333333333334,15.453410868883132,15.0
259.95,15.435115522444248,15.0
259.96666666666664,15.745762825012207,15.0
259.98333333333335,15.738217247530818,15.0
260.0,15.730671670049428,15.0
260.01666666666665,15.72312609256804,15.0
260.03333333333336,15.42684268951416,15.0
260.05,15.421771721199155,15.0
260.06666666666666,15.013603210449219,15.0
260.0833333333333,15.008760062530637,15.0
260.1,15.003916914612056,15.0
260.1166666666667,15.739571571350098,15.0
260.1333333333333,15.82860279083252,15.0
260.15,15.822906543806194,15.0
260.1666666666667,15.217249870300293,15.0
260.18333333333334,15.068758964538574,15.0
260.2,15.061670685008169,15.0
260.21666666666664,15.054582405477763,15.0
260.23333333333335,15.047494125947358,15.0
260.25,15.040405846416952,15.0
260.26666666666665,15.033317566886547,15.0
260.28333333333336,15.026229287356141,15.0
260.3,15.019141007825736,15.0
260.31666666666666,15.01205272829533,15.0
260.3333333333333,15.004964448764925,15.0
260.35,14.99787616923452,15.0
260.3666666666667,14.990787889704114,15.0
260.3833333333333,15.666072845458984,15.0
260.4,15.65195975112915,15.0
260.4166666666667,15.637846656799315,15.0
260.45,15.220504760742188,15.0
260.46666666666664,15.204150975197553,15.0
260.48333333333335,15.187797189652919,15.0
260.5,15.171443404108285,15.0
260.51666666666665,15.15508961856365,15.0
260.53333333333336,15.138735833019016,15.0
260.55,15.122382047474382,15.0
260.56666666666666,15.106028261929747,15.0
260.5833333333333,16.306989669799805,15.0
260.6,16.28939120310545,15.0
260.6166666666667,17.403484344482422,15.0
260.6333333333333,17.38543843328953,15.0
260.65,17.367392522096637,15.0
260.6666666666667,17.349346610903744,15.0
260.68333333333334,17.33130069971085,15.0
260.7,17.31325478851796,15.0
260.71666666666664,17.295208877325067,15.0
260.73333333333335,17.277162966132174,15.0
260.75,17.25911705493928,15.0
260.76666666666665,15.921022415161133,15.0
260.78333333333336,15.905358747959138,15.0
260.8,15.889695080757143,15.0
260.81666666666666,16.145244598388672,15.0
260.8333333333333,16.130660833776,15.0
260.85,17.519779205322266,15.0
260.8666666666667,17.50543884330988,15.0
260.8833333333333,17.49109848129749,15.0
260.9,16.368009567260742,15.0
260.96666666666664,15.747172355651855,15.0
260.98333333333335,15.731967087894677,15.0
261.0,15.978825569152832,15.0
261.01666666666665,15.96401049771905,15.0
261.03333333333336,15.949195426285268,15.0
261.0833333333333,15.73560619354248,15.0
261.1,15.722796201825142,15.0
261.1166666666667,15.709986210107804,15.0
261.1333333333333,15.682684898376465,15.0
261.15,16.795032501220703,15.0
261.1666666666667,16.783312348157168,15.0
261.18333333333334,16.771592195093632,15.0
261.2,16.759872042030096,15.0
261.28333333333336,15.773638725280762,15.0
261.3,15.763457874447107,15.0
261.31666666666666,15.828619956970215,15.0
261.3333333333333,15.819603416591884,15.0
261.35,15.810586876213552,15.0
261.3666666666667,15.80157033583522,15.0
261.3833333333333,15.79255379545689,15.0
261.43333333333334,17.72410774230957,15.0
261.6,15.860915184020996,15.0
261.6166666666667,15.859321339774876,15.0
261.6333333333333,15.857727495528756,15.0
261.65,15.856133651282637,15.0
261.6666666666667,15.854539807036517,15.0
261.68333333333334,15.852945962790397,15.0
261.7,15.918806076049805,15.0
261.71666666666664,16.467514038085938,15.0
261.73333333333335,16.46553053805977,15.0
261.75,16.2819766998291,15.0
261.76666666666665,16.279993110675363,15.0
261.78333333333336,15.679731369018555,15.0
261.8,15.855778694152832,15.0
261.81666666666666,15.85356357038021,15.0
261.8333333333333,16.372556686401367,15.0
261.85,16.370187098279594,15.0
261.8666666666667,16.64307403564453,15.0
261.8833333333333,15.969260215759277,15.0
261.9,15.966813197538256,15.0
261.9166666666667,15.872395515441895,15.0
261.93333333333334,15.86987214820832,15.0
261.95,15.867348780974744,15.0
261.96666666666664,15.864825413741169,15.0
261.98333333333335,15.862302046507594,15.0
262.0,15.859778679274019,15.0
262.01666666666665,16.00725555419922,15.0
262.03333333333336,15.56732177734375,15.0
262.05,15.564488109707833,15.0
262.1166666666667,17.7623291015625,15.0
262.1333333333333,17.76900030143559,15.0
262.15,15.736431121826172,15.0
262.1666666666667,15.746200454562903,15.0
262.18333333333334,15.755969787299634,15.0
262.2,15.765739120036365,15.0
262.21666666666664,16.998531341552734,15.0
262.23333333333335,17.013559531390666,15.0
262.25,17.028587721228597,15.0
262.26666666666665,17.043615911066528,15.0
262.28333333333336,17.05864410090446,15.0
262.3,17.07367229074239,15.0
262.31666666666666,17.08870048058032,15.0
262.3333333333333,17.103728670418253,15.0
262.35,17.118756860256184,15.0
262.3666666666667,17.133785050094115,15.0
262.3833333333333,17.148813239932046,15.0
262.4,17.163841429769978,15.0
262.4166666666667,17.17886961960791,15.0
262.43333333333334,15.422770500183105,15.0
262.45,15.443911923766136,15.0
262.46666666666664,15.465053347349166,15.0
262.48333333333335,15.486194770932196,15.0
262.5,15.507336194515226,15.0
262.51666666666665,15.528477618098256,15.0
262.53333333333336,15.549619041681286,15.0
262.55,15.681747436523438,15.0
262.56666666666666,15.703117970824241,15.0
262.5833333333333,16.547657012939453,15.0
262.6,16.568555033922195,15.0
262.6166666666667,16.589453054904936,15.0
262.6333333333333,16.610351075887678,15.0
262.65,16.63124909687042,15.0
262.6666666666667,16.65214711785316,15.0
262.68333333333334,17.47524070739746,15.0
262.7,17.49527556437254,15.0
262.71666666666664,17.51531042134762,15.0
262.73333333333335,17.5353452783227,15.0
262.75,17.55538013529778,15.0
262.76666666666665,17.57541499227286,15.0
262.78333333333336,17.59544984924794,15.0
262.8,17.61548470622302,15.0
262.81666666666666,17.635519563198102,15.0
262.8333333333333,17.655554420173182,15.0
262.85,17.675589277148262,15.0
262.8666666666667,17.695624134123342,15.0
262.8833333333333,17.715658991098422,15.0
262.9,17.735693848073502,15.0
262.9166666666667,17.755728705048583,15.0
262.93333333333334,17.775763562023663,15.0
262.95,17.795798418998743,15.0
262.96666666666664,15.258926391601562,15.0
262.98333333333335,15.282078214526177,15.0
263.0,15.30523003745079,15.0
263.01666666666665,15.328381860375405,15.0
263.03333333333336,15.351533683300019,15.0
263.05,15.374685506224633,15.0
263.06666666666666,15.397837329149247,15.0
263.0833333333333,15.420989152073862,15.0
263.1,15.444140974998476,15.0
263.1666666666667,14.971064567565918,15.0
263.18333333333334,14.991419620931149,15.0
263.2,15.01177467429638,15.0
263.21666666666664,15.03212972766161,15.0
263.23333333333335,14.974539756774902,15.0
263.25,14.994754108071326,15.0
263.26666666666665,15.01496845936775,15.0
263.28333333333336,15.035182810664175,15.0
263.3,15.055397161960599,15.0
263.31666666666666,15.075611513257023,15.0
263.3333333333333,15.095825864553447,15.0
263.35,15.116040215849871,15.0
263.3666666666667,15.136254567146295,15.0
263.3833333333333,15.179222106933594,15.0
263.4,15.19850230294466,15.0
263.4166666666667,15.217782498955728,15.0
263.43333333333334,16.249494552612305,15.0
263.45,15.554946899414062,15.0
263.46666666666664,15.984167098999023,15.0
263.48333333333335,16.002827498197554,15.0
263.5,16.021487897396085,15.0
263.6166666666667,15.562640190124512,15.0
263.6333333333333,15.58099226152897,15.0
263.65,15.599344332933427,15.0
263.6666666666667,16.02145767211914,15.0
263.68333333333334,16.039651899456977,15.0
263.7,14.648967742919922,15.0
263.71666666666664,14.667083061993122,15.0
263.73333333333335,14.685198381066321,15.0
263.75,16.052515029907227,15.0
263.76666666666665,16.07047837036848,15.0
263.78333333333336,16.088441710829734,15.0
263.8,16.106405051290988,15.0
263.81666666666666,16.124368391752242,15.0
263.8333333333333,16.142331732213496,15.0
263.85,14.671687126159668,15.0
263.8666666666667,14.689332506656648,15.0
263.8833333333333,14.706977887153627,15.0
263.9,14.724623267650607,15.0
263.9166666666667,14.742268648147586,15.0
263.93333333333334,14.851812362670898,15.0
263.95,14.869239045500755,15.0
263.96666666666664,14.886665728330613,15.0
263.98333333333335,15.564668655395508,15.0
264.0,15.581935914695263,15.0
264.01666666666665,15.599203173995019,15.0
264.03333333333336,14.438211441040039,15.0
264.05,14.455323124170304,15.0
264.06666666666666,14.47243480730057,15.0
264.0833333333333,14.489546490430834,15.0
264.1,14.438225746154785,15.0
264.1166666666667,15.12292194366455,15.0
264.1333333333333,15.122861990625156,15.0
264.15,15.12280203758576,15.0
264.1666666666667,15.122742084546365,15.0
264.18333333333334,15.161355018615723,15.0
264.2,15.39917278289795,15.0
264.21666666666664,15.384123350948096,15.0
264.23333333333335,14.85097885131836,15.0
264.25,14.832689346730708,15.0
264.26666666666665,14.720925331115723,15.0
264.28333333333336,14.700575352489949,15.0
264.3,15.123995780944824,15.0
264.31666666666666,15.10225958609581,15.0
264.3333333333333,15.080523391246796,15.0
264.3833333333333,14.68691635131836,15.0
264.4,14.663472874462604,15.0
264.4166666666667,14.640029397606849,15.0
264.43333333333334,15.700700759887695,15.0
