Time,Velocity,Setpoint
39.516666666666666,9.873366337416824,10.0
39.53333333333333,9.873366337573211,10.0
39.55,9.873366335901068,10.0
39.56666666666667,9.873366335648441,10.0
39.583333333333336,9.873366339558155,10.0
39.6,9.87336634002733,10.0
39.61666666666667,9.873366339305521,10.0
39.63333333333333,9.87336538586475,10.0
39.65,9.873365384673773,10.0
39.666666666666664,9.873365384661744,10.0
39.68333333333333,9.873365383266277,10.0
39.7,9.873365383470812,10.0
39.71666666666667,9.873365381786625,10.0
39.733333333333334,9.873365381546035,10.0
39.75,9.873365379849915,10.0
39.766666666666666,9.87336537779287,10.0
39.78333333333333,9.873365382207675,10.0
39.8,9.87336538120922,10.0
39.81666666666667,9.873365381341602,10.0
39.833333333333336,9.873365379910044,10.0
39.85,9.873365379861932,10.0
39.86666666666667,9.873365378683124,10.0
39.88333333333333,9.873365378370307,10.0
39.9,9.873365376770504,10.0
39.916666666666664,9.8733653763374,10.0
39.93333333333333,9.873366328250608,10.0
39.95,9.873366328046052,10.0
39.96666666666667,9.87336632616967,10.0
39.983333333333334,9.87336633218405,10.0
40.0,9.873366331390221,10.0
40.016666666666666,9.873366331522464,10.0
40.03333333333333,9.873366330668501,10.0
40.05,9.873366330584314,10.0
40.06666666666667,9.873366329212924,10.0
40.083333333333336,9.873366329080861,10.0
40.1,9.873366327480626,10.0
40.11666666666667,9.873366327480653,10.0
40.13333333333333,9.873366325604161,10.0
40.15,9.873366325231277,10.0
40.166666666666664,9.873366323294734,10.0
40.18333333333333,9.873366328539168,10.0
40.2,9.87336632909248,10.0
40.21666666666667,9.873366328118145,10.0
40.233333333333334,9.873366328250462,10.0
40.25,9.873366326939333,10.0
40.266666666666666,9.873366326819047,10.0
40.28333333333333,9.873366325399681,10.0
40.3,9.873366325171142,10.0
40.31666666666667,9.873366323463122,10.0
40.333333333333336,9.873366323066179,10.0
40.35,9.873366320997368,10.0
40.36666666666667,9.873366320816933,10.0
40.38333333333333,9.873366327420502,10.0
40.4,9.873366326734873,10.0
40.416666666666664,9.87336632572448,10.0
40.43333333333333,9.873366325796656,10.0
40.45,9.873366324738122,10.0
40.46666666666667,9.873366324485568,10.0
40.483333333333334,9.87336632293393,10.0
40.5,9.873366322633233,10.0
40.516666666666666,9.873366320853027,10.0
40.53333333333333,9.87336632052834,10.0
40.55,9.873366321767202,10.0
40.56666666666667,9.873366321622903,10.0
40.583333333333336,9.873366328358827,10.0
40.6,9.873366327889714,10.0
40.61666666666667,9.873366328659568,10.0
40.63333333333333,9.873366327733363,10.0
40.65,9.873366327889746,10.0
40.666666666666664,9.87336632660269,10.0
40.68333333333333,9.873366326542559,10.0
40.7,9.873366325279534,10.0
40.71666666666667,9.873366324990908,10.0
40.733333333333334,9.873366323246817,10.0
40.75,9.873366322849899,10.0
40.766666666666666,9.87336632091326,10.0
40.78333333333333,9.873366320504406,10.0
40.8,9.873366327697141,10.0
40.81666666666667,9.873366328226428,10.0
40.833333333333336,9.873366327420499,10.0
40.85,9.873366327697155,10.0
40.86666666666667,9.873366326770944,10.0
40.88333333333333,9.873366326794997,10.0
40.9,9.873366325315486,10.0
40.916666666666664,9.873366325110998,10.0
40.93333333333333,9.873366323402974,10.0
40.95,9.873366323415,10.0
40.96666666666667,9.87336536784521,10.0
40.983333333333334,9.873365367352063,10.0
41.0,9.873365372788841,10.0
41.016666666666666,9.8733653732339,10.0
41.03333333333333,9.873365372488127,10.0
41.05,9.873365372560299,10.0
41.06666666666667,9.873365371237167,10.0
41.083333333333336,9.873365371116883,10.0
41.1,9.87336536952915,10.0
41.11666666666667,9.87336536954118,10.0
41.13333333333333,9.873365367761021,10.0
41.15,9.873365367279906,10.0
41.166666666666664,9.873365366907088,10.0
41.18333333333333,9.873365368061734,10.0
41.2,9.873365375134467,10.0
41.21666666666667,9.873365374701432,10.0
41.233333333333334,9.873365375254764,10.0
41.25,9.87336537431652,10.0
41.266666666666666,9.873366328178482,10.0
41.28333333333333,9.873366327155898,10.0
41.3,9.87336632710786,10.0
41.31666666666667,9.873366325556114,10.0
41.333333333333336,9.873366325315734,10.0
41.35,9.873366323535368,10.0
41.36666666666667,9.873366323439237,10.0
41.38333333333333,9.873366321358388,10.0
41.4,9.873366328419078,10.0
41.416666666666664,9.87336632887619,10.0
41.43333333333333,9.873366328154477,10.0
41.45,9.873366328491194,10.0
41.46666666666667,9.873366327288439,10.0
41.483333333333334,9.873366327408455,10.0
41.5,9.873366325892848,10.0
41.516666666666666,9.873366324160752,10.0
41.53333333333333,9.873366324064547,10.0
41.55,9.873366322067863,10.0
41.56666666666667,9.873366321719047,10.0
41.583333333333336,9.873366321153716,10.0
41.6,9.873366326542389,10.0
41.61666666666667,9.87336632724005,10.0
41.63333333333333,9.873366326301817,10.0
41.65,9.87336632645819,10.0
41.666666666666664,9.873366325014768,10.0
41.68333333333333,9.873366325062886,10.0
41.7,9.873366323799912,10.0
41.71666666666667,9.873366323523252,10.0
41.733333333333334,9.873366321646879,10.0
41.75,9.873366321249947,10.0
41.766666666666666,9.873366320828985,10.0
41.78333333333333,9.873366320828989,10.0
41.8,9.873366327600943,10.0
41.81666666666667,9.873366328358761,10.0
41.833333333333336,9.873366327588926,10.0
41.85,9.87336632790168,10.0
41.86666666666667,9.873366327023593,10.0
41.88333333333333,9.873366327071714,10.0
41.9,9.873366325640323,10.0
41.916666666666664,9.873366325459903,10.0
41.93333333333333,9.87336632377594,10.0
41.95,9.873366323739832,10.0
41.96666666666667,9.873366321851453,10.0
41.983333333333334,9.873365367712934,10.0
42.0,9.873365374424873,10.0
42.016666666666666,9.873365373787323,10.0
42.03333333333333,9.873365374497066,10.0
42.05,9.873365373450579,10.0
42.06666666666667,9.87336537353479,10.0
42.083333333333336,9.873365372163455,10.0
42.1,9.873365372151525,10.0
42.11666666666667,9.873365370816382,10.0
42.13333333333333,9.873365370527617,10.0
42.15,9.873365368591184,10.0
42.166666666666664,9.873365368158188,10.0
42.18333333333333,9.873365366173333,10.0
42.2,9.873365365800492,10.0
42.21666666666667,9.87336537142962,10.0
42.233333333333334,9.873365371754387,10.0
42.25,9.87336537090037,10.0
42.266666666666666,9.873365370840228,10.0
42.28333333333333,9.87336536991405,10.0
42.3,9.873365369661459,10.0
42.31666666666667,9.873365368073747,10.0
42.333333333333336,9.873365367688846,10.0
42.35,9.873365368951792,10.0
42.36666666666667,9.873366321346177,10.0
42.38333333333333,9.873366321189817,10.0
42.4,9.873366320816933,10.0
42.416666666666664,9.873366327673107,10.0
42.43333333333333,9.873366328322666,10.0
42.45,9.873366328033983,10.0
42.46666666666667,9.87336632852717,10.0
42.483333333333334,9.873366327288215,10.0
42.5,9.873366327324266,10.0
42.516666666666666,9.873366325880886,10.0
42.53333333333333,9.873366326133494,10.0
42.55,9.87336632432918,10.0
42.56666666666667,9.873366324016509,10.0
42.583333333333336,9.87336632206789,10.0
42.6,9.873366321598802,10.0
42.61666666666667,9.873366328815873,10.0
42.63333333333333,9.873366328166323,10.0
42.65,9.873366328551327,10.0
42.666666666666664,9.873366327601067,10.0
42.68333333333333,9.873366327504852,10.0
42.7,9.873366326542486,10.0
42.71666666666667,9.873366326410272,10.0
42.733333333333334,9.873366324654032,10.0
42.75,9.873366324353333,10.0
42.766666666666666,9.873366322537079,10.0
42.78333333333333,9.87336632240478,10.0
42.8,9.873366320432197,10.0
42.81666666666667,9.873366325857036,10.0
42.833333333333336,9.873366326085318,10.0
42.85,9.87336632508694,10.0
42.86666666666667,9.873365371742361,10.0
42.88333333333333,9.873364416713807,10.0
42.9,9.873364416557443,10.0
42.916666666666664,9.873364414885518,10.0
42.93333333333333,9.873364414560761,10.0
42.95,9.873364413057272,10.0
42.96666666666667,9.87336441247993,10.0
42.983333333333334,9.873364412107069,10.0
43.0,9.873364411770291,10.0
43.016666666666666,9.873364418602273,10.0
43.03333333333333,9.873365373294051,10.0
43.05,9.873366326241683,10.0
43.06666666666667,9.8733663265424,10.0
43.083333333333336,9.873366325399692,10.0
43.1,9.873366325399683,10.0
43.11666666666667,9.873366324244973,10.0
43.13333333333333,9.873366324052498,10.0
43.15,9.873366322392632,10.0
43.166666666666664,9.873366322019738,10.0
43.18333333333333,9.873366319974982,10.0
43.2,9.873366319806598,10.0
43.21666666666667,9.873366328214418,10.0
43.233333333333334,9.873366327745304,10.0
43.25,9.873366326927302,10.0
43.266666666666666,9.873366327155907,10.0
43.28333333333333,9.873366326217681,10.0
43.3,9.873366326217615,10.0
43.31666666666667,9.87336632473819,10.0
43.333333333333336,9.87336632452169,10.0
43.35,9.873366322813625,10.0
43.36666666666667,9.87336632262124,10.0
43.38333333333333,9.873366320756906,10.0
43.4,9.8733663202758,10.0
43.416666666666664,9.873366321490561,10.0
43.43333333333333,9.873366326855272,10.0
43.45,9.87336632644631,10.0
43.46666666666667,9.873366326831238,10.0
43.483333333333334,9.87336632573665,10.0
43.5,9.87336632577275,10.0
43.516666666666666,9.873366324353409,10.0
43.53333333333333,9.87336632447361,10.0
43.55,9.87336632282584,10.0
43.56666666666667,9.873366322501093,10.0
43.583333333333336,9.873366320624596,10.0
43.6,9.873366319938926,10.0
43.61666666666667,9.873366319866754,10.0
43.63333333333333,9.873366326819067,10.0
43.65,9.87336537384738,10.0
43.666666666666664,9.873365373041455,10.0
43.68333333333333,9.873365373306083,10.0
43.7,9.873365372403935,10.0
43.71666666666667,9.873365372415963,10.0
43.733333333333334,9.873365370948488,10.0
43.75,9.873365370731975,10.0
43.766666666666666,9.873365368999908,10.0
43.78333333333333,9.873365368927736,10.0
43.8,9.873365367039336,10.0
43.81666666666667,9.873365366546205,10.0
43.833333333333336,9.873365373534616,10.0
43.85,9.873365374208225,10.0
43.86666666666667,9.873365373654904,10.0
43.88333333333333,9.873365373967653,10.0
43.9,9.873365372776817,10.0
43.916666666666664,9.873365372776851,10.0
43.93333333333333,9.873365371417636,10.0
43.95,9.873365371345432,10.0
43.96666666666667,9.873365369673499,10.0
43.983333333333334,9.873366322994077,10.0
44.0,9.873366321021432,10.0
44.016666666666666,9.873366320516263,10.0
44.03333333333333,9.87336632625379,10.0
44.05,9.87336632660263,10.0
44.06666666666667,9.873366325748705,10.0
44.083333333333336,9.873366325856816,10.0
44.1,9.873366324509709,10.0
44.11666666666667,9.87336632452175,10.0
44.13333333333333,9.87336632313843,10.0
44.15,9.87336632282579,10.0
44.166666666666664,9.873366320889287,10.0
44.18333333333333,9.873366320588605,10.0
44.2,9.873366321947687,10.0
44.21666666666667,9.873366320251852,10.0
44.233333333333334,9.873366326951606,10.0
44.25,9.873366327817584,10.0
44.266666666666666,9.8733663270237,10.0
44.28333333333333,9.873366327577143,10.0
44.3,9.873366326253743,10.0
44.31666666666667,9.873366326434134,10.0
44.333333333333336,9.873366324954626,10.0
44.35,9.873366323246605,10.0
44.36666666666667,9.873366323174434,10.0
44.38333333333333,9.873366321322107,10.0
44.4,9.87336632241666,10.0
44.416666666666664,9.873366320576398,10.0
44.43333333333333,9.87336632740845,10.0
44.45,9.87336632837075,10.0
44.46666666666667,9.87336632760091,10.0
44.483333333333334,9.873366327889602,10.0
44.5,9.873366326722817,10.0
44.516666666666666,9.87336632685514,10.0
44.53333333333333,9.873366325676342,10.0
44.55,9.873365371814545,10.0
44.56666666666667,9.873365370130575,10.0
44.583333333333336,9.873365368230116,10.0
44.6,9.87336536765279,10.0
44.61666666666667,9.873365367520453,10.0
44.63333333333333,9.873365372692648,10.0
44.65,9.873365373209886,10.0
44.666666666666664,9.873365372247605,10.0
44.68333333333333,9.873365372379926,10.0
44.7,9.873365371369541,10.0
44.71666666666667,9.8733653712853,10.0
44.733333333333334,9.873365369877988,10.0
44.75,9.873365369469086,10.0
44.766666666666666,9.873365367700908,10.0
44.78333333333333,9.873365367448383,10.0
44.8,9.873365367111546,10.0
44.81666666666667,9.873365366810853,10.0
44.833333333333336,9.873365368037778,10.0
44.85,9.873365373558805,10.0
44.86666666666667,9.873366326879255,10.0
44.88333333333333,9.873366327480694,10.0
44.9,9.873366326289865,10.0
44.916666666666664,9.873366326518413,10.0
44.93333333333333,9.873366324978772,10.0
44.95,9.87336632526746,10.0
44.96666666666667,9.873366323523296,10.0
44.983333333333334,9.873366321695176,10.0
45.0,9.873366322789652,10.0
45.016666666666666,9.873366320853075,10.0
45.03333333333333,9.873366320793107,10.0
45.05,9.873366329236969,10.0
45.06666666666667,9.87336633003089,10.0
45.083333333333336,9.87336632958567,10.0
45.1,9.873366330006705,10.0
45.11666666666667,9.873366329224819,10.0
45.13333333333333,9.873366329369146,10.0
45.15,9.873366328142202,10.0
45.166666666666664,9.873366327889608,10.0
45.18333333333333,9.873366326265737,10.0
45.2,9.873366326325877,10.0
45.21666666666667,9.873366324521605,10.0
45.233333333333334,9.873366324124667,10.0
45.25,9.873366327889606,10.0
45.266666666666666,9.873366328021925,10.0
45.28333333333333,9.873366327312219,10.0
45.3,9.873366327336276,10.0
45.31666666666667,9.87336632592895,10.0
45.333333333333336,9.873366324160752,10.0
45.35,9.873366323811934,10.0
45.36666666666667,9.873366322308412,10.0
45.38333333333333,9.873366321863374,10.0
45.4,9.873366319926879,10.0
45.416666666666664,9.873366320961319,10.0
45.43333333333333,9.873366320552334,10.0
45.45,9.873366326349949,10.0
45.46666666666667,9.873366325640268,10.0
45.483333333333334,9.873366325868815,10.0
45.5,9.873366324738145,10.0
45.516666666666666,9.87336632473815,10.0
45.53333333333333,9.87336632355938,10.0
45.55,9.873366323330917,10.0
45.56666666666667,9.873366321538668,10.0
45.583333333333336,9.873366321189863,10.0
45.6,9.873366320865115,10.0
45.61666666666667,9.873366320853098,10.0
45.63333333333333,9.873365368591037,10.0
45.65,9.873365375519466,10.0
45.666666666666664,9.873365376493819,10.0
45.68333333333333,9.873365375916437,10.0
45.7,9.873365376662244,10.0
45.71666666666667,9.873365375687905,10.0
45.733333333333334,9.873365374400827,10.0
45.75,9.873365374316636,10.0
45.766666666666666,9.873365372765056,10.0
45.78333333333333,9.873365372969301,10.0
45.8,9.873365371237169,10.0
45.81666666666667,9.873365370864287,10.0
45.833333333333336,9.873365368915708,10.0
45.85,9.87336537406388,10.0
45.86666666666667,9.8733653733542,10.0
45.88333333333333,9.873365373486502,10.0
45.9,9.873365372199443,10.0
45.916666666666664,9.873366325772565,10.0
45.93333333333333,9.873366324232926,10.0
45.95,9.873366324112641,10.0
45.96666666666667,9.873366322560999,10.0
45.983333333333334,9.873366322019738,10.0
46.0,9.873366320131343,10.0
46.016666666666666,9.873366319481859,10.0
46.03333333333333,9.873366319373602,10.0
46.05,9.87336632626573,10.0
46.06666666666667,9.873366325471846,10.0
46.083333333333336,9.873366324641886,10.0
46.1,9.873366324605824,10.0
46.11666666666667,9.873366323571368,10.0
46.13333333333333,9.873366323475171,10.0
46.15,9.873366321911517,10.0
46.166666666666664,9.873366321610787,10.0
46.18333333333333,9.873366321189808,10.0
46.2,9.873366321262017,10.0
46.21666666666667,9.873366321093632,10.0
46.233333333333334,9.873366320913174,10.0
46.25,9.873366320588472,10.0
46.266666666666666,9.873366330463861,10.0
46.28333333333333,9.873366330620193,10.0
46.3,9.873366331606643,10.0
46.31666666666667,9.873366330908963,10.0
46.333333333333336,9.873366331293905,10.0
46.35,9.873366330163112,10.0
46.36666666666667,9.8733663292129,10.0
46.38333333333333,9.873366329092622,10.0
46.4,9.873366327468744,10.0
46.416666666666664,9.873366327180069,10.0
46.43333333333333,9.87336632533971,10.0
46.45,9.873366325243406,10.0
46.46666666666667,9.873366328743844,10.0
46.483333333333334,9.873366329044577,10.0
46.5,9.873366327925911,10.0
46.516666666666666,9.873366327925925,10.0
46.53333333333333,9.873366326795244,10.0
46.55,9.873366326638648,10.0
46.56666666666667,9.873366325014794,10.0
46.583333333333336,9.873366324690023,10.0
46.6,9.873365369216412,10.0
46.61666666666667,9.87336536893978,10.0
46.63333333333333,9.873365366991237,10.0
46.65,9.873365366474035,10.0
46.666666666666664,9.873365372259585,10.0
46.68333333333333,9.87336537258436,10.0
46.7,9.873365371886704,10.0
46.71666666666667,9.873365372043073,10.0
46.733333333333334,9.873365370719945,10.0
46.75,9.873365370623718,10.0
46.766666666666666,9.873365369035989,10.0
46.78333333333333,9.873365369035989,10.0
46.8,9.873365367267867,10.0
46.81666666666667,9.873365366834882,10.0
46.833333333333336,9.873365366317664,10.0
46.85,9.873365367604682,10.0
46.86666666666667,9.87336537589227,10.0
46.88333333333333,9.873365375651694,10.0
46.9,9.873365376373433,10.0
46.916666666666664,9.873365375567497,10.0
46.93333333333333,9.873366329513555,10.0
46.95,9.873366328755694,10.0
46.96666666666667,9.873366328767856,10.0
46.983333333333334,9.873366327312253,10.0
47.0,9.873366327119859,10.0
47.016666666666666,9.873366325315523,10.0
47.03333333333333,9.873366325291538,10.0
47.05,9.873366323559468,10.0
47.06666666666667,9.873366327167943,10.0
47.083333333333336,9.873366327372517,10.0
47.1,9.873366326301982,10.0
47.11666666666667,9.873366326386197,10.0
47.13333333333333,9.873366325075105,10.0
47.15,9.873366324714173,10.0
47.166666666666664,9.873366323054377,10.0
47.18333333333333,9.873366322669392,10.0
47.2,9.873366321141946,10.0
47.21666666666667,9.873366320540457,10.0
47.233333333333334,9.873366321743264,10.0
47.25,9.873366321599056,10.0
47.266666666666666,9.873366327408458,10.0
47.28333333333333,9.873366327095711,10.0
47.3,9.873366327540769,10.0
